name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"University of Moratuwa, Sri lanka",2022-05-07T05:00:00,29.3,35.4,25.4,79.6,0,0,,0,0,9,4.8,270,1006.7,77.3,16.3,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-07T06:00:00,26.1,26.1,26.1,100,0,0,,0,0,9,5.4,110,1006,30,9,0,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-05-07T07:00:00,26.1,26.1,26.1,100,0,0,,0,0,9.7,3.6,298.1,1007,50,8,10.8,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-05-07T08:00:00,28.3,34.5,26.4,89.34,0.437,100,rain,0,0,14.8,7.2,317,1009.1,79.6,14.4,116.4,0.4,1,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-07T09:00:00,31,37.9,25.1,70.53,0.079,100,rain,0,0,17.6,5.5,270,1009,49.8,10,170.7,0.6,2,,"Rain, Partially cloudy",rain,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-07T10:00:00,32,40.8,26.1,70.71,0,0,,0,0,20.5,9.4,270,1009,30,10,333.2,1.2,3,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-07T11:00:00,32.6,39.6,24.7,63.41,7.61,100,rain,0,0,25.6,7.6,266,1008.2,51.1,16.4,613,2.2,6,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-07T12:00:00,33,40.7,25.1,63.02,0,0,,0,0,30.6,7.7,250,1006,30,10,767.6,2.8,8,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-07T13:00:00,33,40.7,25.1,63.02,0,0,,0,0,30.2,7.7,230,1005,50,10,648.2,2.3,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-07T14:00:00,32.9,40.8,25.2,64.05,0,0,,0,0,35.6,11.9,248,1005.1,80.6,16.4,769.8,2.8,8,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-07T15:00:00,32.1,39.3,25.1,66.59,0,0,,0,0,36.7,11.2,250,1004,89.5,10,659,2.4,7,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-07T16:00:00,32,39.4,25.1,66.73,0,0,,0,0,37.4,11.2,270,1004,50,9,546.3,2,5,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-07T17:00:00,31.1,38.9,25.7,73.01,0,0,,0,0,36.4,9.9,270,1005,80.7,14.4,308.6,1.1,3,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-07T18:00:00,31.1,37.9,25.1,70.53,0,0,,0,0,31.3,9.4,270,1005,50,8,158.6,0.6,2,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-07T19:00:00,30.1,37.6,26.1,79.26,0,0,,0,0,24.1,7.6,270,1006,30,9,29.7,0.1,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-07T20:00:00,30.3,37.4,25.6,75.96,0.003,100,rain,0,0,16.6,6.9,266,1006.3,57.7,14.4,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-07T21:00:00,30.1,37.6,26.1,79.2,0,0,,0,0,15.1,9.4,250,1006,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-07T22:00:00,30.1,37.6,26.1,79.2,0,0,,0,0,14.4,7.6,250,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-07T23:00:00,30.1,37.2,25.7,77.23,0,0,,0,0,14,6.9,265,1006.9,58.9,14.4,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-08T00:00:00,30.1,39,27.1,84.01,0,0,,0,0,13.3,11.2,240,1006,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-08T01:00:00,30.1,37.6,26.1,79.2,0,0,,0,0,12.6,7.6,240,1006,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-08T02:00:00,29.8,37,25.9,79.66,0,0,,0,0,11.9,6.7,270,1005,53.3,14.4,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-08T03:00:00,29.1,37,27.1,89,0,0,,0,0,12.2,9.4,240,1004,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-08T04:00:00,29.1,37,27.1,89,0,0,,0,0,13.3,7.6,240,1004,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-08T05:00:00,29.6,36.8,26,81.17,0,0,,0,0,14,7.3,248,1005.1,44.5,14.6,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-08T06:00:00,30,37.6,26.1,79.31,0,0,,0,0,14,5.5,250,1005,50,8,0,0,0,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-08T07:00:00,30,37.6,26.1,79.31,0,0,,0,0,13.7,7.6,250,1005,30.2,8,12.9,0,0,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-08T08:00:00,31,39.3,26.1,75.34,0,0,,0,0,16.2,8.5,248,1006.3,63.1,12.8,120.9,0.4,1,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-08T09:00:00,31.1,40.8,27.1,79.34,0,0,,0,0,22.7,5.5,250,1006,50,7,243.7,0.9,2,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-08T10:00:00,32,40.8,26.1,70.76,0,0,,0,0,31,5.5,250,1006,30.2,9,438.2,1.6,4,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-08T11:00:00,32.3,42.3,26.7,72.51,0,0,,0,0,32.4,7.8,248,1005.5,81.3,8.5,628.1,2.3,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-08T12:00:00,33,44,27.1,70.94,0,0,,0,0,33.1,9.5,250,1004,49.8,8,638,2.3,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-08T13:00:00,33,44,27.1,70.89,0,0,,0,0,36.7,13.1,250,1003,89.5,8,643.3,2.3,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-08T14:00:00,31.8,41.4,26.6,74.02,0,0,,0,0,36.4,8.7,253,1003.4,99.5,10.2,537.5,1.9,5,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-08T15:00:00,32.1,40.8,26.1,70.71,0,0,,0,0,36.7,14.8,250,1002,30.7,9,562.4,2,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-08T16:00:00,32,42.5,27.1,75.05,0,0,,0,0,35.6,14.8,270,1002,50.5,8,461.5,1.7,5,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-08T17:00:00,31,40.4,26.8,78.68,0,0,,0,0,32,12.1,266,1003.1,99.9,7.6,237.3,0.9,2,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-08T18:00:00,31,39.3,26.1,74.9,0,0,,0,0,25.2,9.4,270,1004,99.9,6,87.2,0.3,1,,Overcast,cloudy,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-08T19:00:00,30.1,39,27.1,84.01,0,0,,0,0,17.6,14.8,240,1004,90,9,16.9,0.1,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-08T20:00:00,30.5,39.3,26.7,80.33,0,0,,0,0,17.6,5.1,248,1004.8,80.9,11.1,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-08T21:00:00,30.1,39,27.1,84.01,0,0,,0,0,16.6,14.8,240,1005,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-08T22:00:00,30.1,39,27.1,84.01,0,0,,0,0,15.1,14.8,240,1005,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-08T23:00:00,30.1,38.6,26.7,81.99,0,0,,0,0,13,13.3,248,1005,88.5,11.1,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-09T00:00:00,30.1,39,27.1,84.01,0,0,,0,0,12.6,16.6,240,1005,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-09T01:00:00,30.1,39,27.1,84.01,0,0,,0,0,22.3,16.6,240,1005,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-09T02:00:00,29.8,37.4,26.2,81.21,0.001,100,rain,0,0,22.3,11.9,260,1003.9,89.7,11.1,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-09T03:00:00,30.1,39,27.1,84.01,0,0,,0,0,22.3,13,250,1004,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-09T04:00:00,30.1,39,27.1,84.01,0,0,,0,0,22,16.6,250,1003,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-09T05:00:00,29.8,32.6,21.4,60.6,0,0,,0,0,18.7,8.9,280,1003.8,98.2,15.5,0,0,0,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-09T06:00:00,30,36.3,25.1,74.74,0.001,100,rain,0,0,18.7,3.7,250,1004,30,8,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-09T07:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,19.1,11.2,240,1004,30,10,6.9,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-05-09T08:00:00,30.8,37.7,25.2,72.17,0,0,,0,0,22.3,7.3,270,1005.5,89.5,9.3,77.3,0.3,1,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-09T09:00:00,32,39.3,25.1,66.68,0,0,,0,0,25.6,5.5,270,1006,30,8,247.2,0.9,2,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-09T10:00:00,32,40.8,26.1,70.76,0,0,,0,0,31,5.5,250,1005,30.2,8,241.2,0.9,2,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-09T11:00:00,32,40.6,25.9,70.41,0,0,,0,0,32.4,9.2,252,1005.1,89.6,9.3,430.7,1.6,4,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-09T12:00:00,33,42.3,26.1,66.88,0,0,,0,0,36.4,9.5,250,1004,30.7,8,538,1.9,5,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-09T13:00:00,33,44,27,70.84,0,0,,0,0,42.8,5.6,250,1004,30.7,8,692.3,2.5,7,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-09T14:00:00,32.9,42.5,26.3,68.55,0,0,,0,0,41.4,9.3,265,1003.7,90.6,8.5,634.4,2.3,6,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-09T15:00:00,33,42.3,26.1,66.92,0,0,,0,0,36.7,9.5,270,1003,30.7,7,484.9,1.7,5,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-09T16:00:00,32,40.8,26.1,70.76,0,0,,0,0,35.3,9.5,270,1003,30.7,7,476.7,1.7,5,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-09T17:00:00,31.2,39.3,25.9,73.57,0.022,100,rain,0,0,34.6,9.4,248,1003.5,90.1,8.4,231.8,0.8,2,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-09T18:00:00,30,37.5,26,79.3,0.034,100,rain,0,0,28.8,9.4,250,1004,50.5,6,121.6,0.4,1,,"Rain, Partially cloudy",rain,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-09T19:00:00,30.1,39,27.1,84.01,0,0,,0,0,27.4,22.3,240,1004,90,9,19.9,0.1,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-09T20:00:00,29.5,37.7,26.9,85.55,1.323,100,rain,0,0,33.1,11.5,251,1005.1,89,9.3,0,0,0,,"Rain, Partially cloudy",rain,"43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-09T21:00:00,30.1,39,27.1,84.01,0,0,,0,0,32.8,20.5,240,1005,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-09T22:00:00,30.1,39,27.1,84.01,0,0,,0,0,28.4,20.5,240,1006,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-09T23:00:00,29.6,37.1,26.3,82.26,0.534,100,rain,0,0,20.9,9.2,247,1005.6,90.7,9.3,0,0,0,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-10T00:00:00,30.1,37.6,26.1,79.2,0,0,,0,0,20.2,13,250,1005,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-10T01:00:00,29.1,37,27.1,89,0,0,,0,0,15.5,18.4,240,1005,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-10T02:00:00,29,34.9,25.3,80.09,7.081,100,rain,0,0,16.2,13.9,249,1004.1,80.9,10.2,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-10T03:00:00,29.1,35.8,26.1,83.9,1,100,rain,0,0,20.9,20.5,240,1004,90,10,0,0,0,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-05-10T04:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,25.9,14.8,250,1003,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-10T05:00:00,27.8,33.1,25.9,89.13,4.374,100,rain,0,0,33.5,12.1,253,1003.5,90.1,6.7,0,0,0,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-10T06:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,34.6,9.4,250,1004,30,5,0,0,0,,Partially cloudy,partly-cloudy-day,43467099999
"University of Moratuwa, Sri lanka",2022-05-10T07:00:00,26.6,26.6,24.5,88.27,0,0,,0,0,32.8,13.3,269.7,1005,100,,4.1,0,0,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-05-10T08:00:00,29.4,36.5,26.1,82.59,0.266,100,rain,0,0,31.3,10.1,266,1004.9,100,6.6,60.9,0.2,1,,"Rain, Overcast",rain,"43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-10T09:00:00,29.1,35.8,26.1,83.9,5.5,100,rain,0,0,26.6,9.4,258.5,1005,90,9,196.9,0.7,2,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-05-10T10:00:00,31.1,40.8,27.1,79.34,0,0,,0,0,43.6,13,270,1006,90,9,441.7,1.6,4,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-05-10T11:00:00,32.5,42.5,26.6,71.26,0.018,100,rain,0,0,47.9,7.6,270,1005.3,90.7,9.3,560.1,2,6,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-10T12:00:00,31.1,40.8,27.1,79.34,0,0,,0,0,49.3,16.5,250,1004,50.5,8,618.2,2.2,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-10T13:00:00,33,42.3,26.1,66.92,0,0,,0,0,49.3,12.9,290,1003,30.7,9,628.8,2.3,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-10T14:00:00,31.7,39.8,25.7,70.45,0,0,,0,0,45.4,13.9,266,1003.5,90.1,9.3,558.7,2,6,,Overcast,cloudy,"43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-10T15:00:00,31.1,37.9,25.1,70.48,0,0,,0,0,47.5,7.6,250,1002,50,8,534.3,1.9,5,,Partially cloudy,partly-cloudy-day,43467099999
"University of Moratuwa, Sri lanka",2022-05-10T16:00:00,31,37.9,25.1,70.58,0,0,,0,0,47.9,7.7,250,1002,90,9,553.7,2,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-10T17:00:00,30.6,38.9,26.3,78.11,0.012,100,rain,0,0,47.9,11.7,248,1003.3,91.1,6.5,335,1.2,3,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-10T18:00:00,30.1,36.4,25.1,74.69,0,0,,0,0,41.4,18.3,250,1005,50.5,5,139.8,0.5,1,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-10T19:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,35.6,13,260,1005,90,9,27.9,0.1,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-10T20:00:00,29.3,36.3,26.1,82.6,0.1,100,rain,0,0,31,8.9,247,1005.9,90.1,9.1,0,0,0,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-10T21:00:00,30.1,37.6,26.1,79.2,0.1,100,rain,0,0,27.7,16.6,250,1006,90,10,0,0,0,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-05-10T22:00:00,30.1,39,27.1,84.01,0,0,,0,0,29.5,24.1,250,1006,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-10T23:00:00,29.7,37.1,26.2,81.74,0.503,100,rain,0,0,24.1,17.3,248,1006.3,85.7,10.8,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
